4117095	Setaria_forbesiana
6449041	Panicum miliaceum L. subsp. miliaceum convar. compact Vav.
4054781	Cissus_narinensis
4172977	Vaccinium_foxworthyi
2975674	Stylosanthes macrocephala M.B.Ferreira & Sousa Costa
2706056	Hordeum vulgare subs. distichon  var. nutans
6710808	Hordeum vulgare L. convar. intermedium var. nipponicum (Vavilov & Orlov) Mansf.
5347845	Pisum sativum cinerium
4194812	Ribes_glanduliferum
2964666	Lupinus_horizontalis
4147915	Pennisetum_rigidum
4194593	Ribes_polyanthes
3687781	Raphanus_rupestris
5828300	Zea mays L. subsp. indurata var. versicolor Bonaf.
5534098	Ilex_malabarica
5359060	Trifolium aureum
2931425	Solanum_gratum
7731708	Oryza_sativa_subsp._communis_var._sinica
3910599	Lupinus_geophilus
5353681	Tylosema esculentum (Burch) A.Schreib.
8875886	Rubus_cryptacanthus
3140527	Lactuca_paradoxa
3051558	Diplotaxis simplex (Viv.) Sprengel
3678178	Convolvulus_holosericeus
3189486	Hypericum perforatum
5676435	Digitaria_breviglumis
4071204	Diospyros mespiliformis Hochst. ex A.DC.
5571630	Ficus_recurvata
5376307	Diplotaxis_varia
2874515	Cucurbita maxima Duchesne
3716950	Eucalyptus delegatensis F.Muell. ex R.T.Baker subsp. tasmaniensis Boland
5365541	Potentilla_glabriuscula
3184088	Syzygium_ampullarium
2706067	Hordeum_bulbosum
4194463	Ribes_henryi
6710799	Hordeum_hybr.
2930669	Solanum_dissectum
5389029	Solidago canadensis L.
2930690	Solanum_stipulatum
8651300	Triticum_dicoccoides_var._nabelicum
2856745	Allium cernuum Roth
3034425	Eryngium foetidum L.
2990374	Rubus_arvensis
3119165	Helianthus_radula
7154614	Ilex_obcordata
5365712	Potentilla_knoblochii
5375539	Erucastrum_pachypodum
4154800	Avena brevis Roth.
2856207	Allium_bulgaricum
6391349	Eriogonum fasciculatum Benth. var. polifolium (Benth.) Torr. & A. Gray
2986132	Ribes_divaricatum
3680897	Convolvulus_oppositifolius
3799638	Nicotiana_megalosiphon_subsp._sessilifolia
4136552	Rytidosperma carphoides (F.Muell. ex Benth.) Connor & Edgar
8028551	Cinnamomum_iners
3183194	Syzygium_levinei
7293919	Vitis_flexuosa_var._truncata
2996173	Rubus_pruinifer
3592061	Camellia_microcarpa
5290052	Zea mays L. subsp. everta var. oryzoides K?rn.
5420576	Psidium_maribense
5347845	Pisum sativum L. subsp. sativum convar. medullosaccharatum var. k?rnickei Lehm.
5341112	Phyla nodiflora (L.) Greene
5356758	Lathyrus_bijugatus
8971274	Beta_vulgaris
4115923	Hordeum_jubatum_subsp._intermedium
2989119	Rubus_pallidifolius
5627369	Lathyrus_azureus
5673891	Setaria_latifolia
4190669	Piper_comptonii
4146005	Andropogon_leprodes
2856457	Allium_triquetrum
3002461	Rosa canina
7795888	Triticum_aestivum_var._falsesuchobrusianum
3184494	Syzygium_hulletianum
3678595	Convolvulus_hasslerianus
3678016	Convolvulus_imbricatus
3190008	Dimocarpus longan Lour.
4933534	Anaphalis contorta (D.Don.) Hook.f. var. pellucida (Franch.) Y.Ling
3083921	Chenopodium_pratericola
2888439	Papaver somniferum L. var. serenum
2992530	Rubus_treutleri
7600247	Hordeum vulgare L. var. copticum Vav.
5705227	Rudbeckia_pinnatifida
5658280	Vitis_wightiana
3970567	Ononis_aurasiaca
3071636	Ricinodendron heudelotii (Baill.) Heckel subsp. africanum (M?ll.Arg.) J.L?onard
2754906	Dioscorea_rusbyi
7224221	Foeniculum vulgare Mill. subsp. vulgare var. dulce (Mill.) Battand. & Trabut
2991626	Rubus_canescens
3680734	Convolvulus_oxyphyllus
3659566	Mangifera_cochinchinensis
4071220	Diospyros_kerrii
3030031	Fragaria_norvegica
5325855	Amaryllis belladonna L.
4148862	Pennisetum_mezianum
4932619	Hordeum_vulgare_convar._vulgare_var._subparallel
7931130	Ipomoea_shupangensis
3717874	Syzygium_rigidum
5832904	Pisum_sativum_subsp._asiaticum
2995750	Rubus_bilobus
2995317	Rubus_criniger
4135983	Oryza officinalis
3140572	Lactuca_palmensis
5533836	Ilex_kelabitana
5549517	Olea_borneensis
4168426	Vaccinium_santafeense
6359317	Acer_negundo_subsp._interius
5572495	Ficus_devestiens
8517736	Panicum_chaetorhachis
5658423	Vitis_novemfolia
5938889	Dolichos trilobus L. subsp. occidentalis Verdc.
2996303	Rubus_longepedicellatus
2964658	Lupinus_coriaceus
5366297	Potentilla_clusiana
3936353	Thespesia_sublobata
2755576	Dioscorea_tubulosa
5341423	Monarda citriodora Cerv. ex Lag.
4191441	Piper_fanshawei
3684429	Fraxinus chinensis Roxb. subsp. rhynchophylla (Hance) A. E. Murray
8372153	Andropogon_schirensis
3182676	Syzygium_suringarianum
5533756	Ilex_zygophylla
4191467	Piper_kegelianum
5632162	Trigonella_uniflora
2967767	Desmodium adscendens (Sw.) DC.
5350583	Rhynchosia_laetissima
2991819	Rubus_imperialis
3018319	Fragaria_pentaphylla
2932067	Solanum_lanaevestitum
6313805	Hordeum vulgare L. convar. distichon var. nigrescen K?rn.
5362895	Pyrus_cossonii
7315839	Ilex_integerrima
8538088	Rubus_consimilis
3677193	Convolvulus_tedmoorei
3832830	Citrus_amblycarpa
5368703	Potentilla_victorialis
2998283	Rubus_nivalis
2932389	Solanum torvum Sw.
3973125	Vicia_imbricata
5372914	Salix humboldtiana Willd.
3186087	Pimenta_ferruginea
3189723	Plantago ovata Forssk.
2964699	Lupinus_concinnus_subsp._orcuttii
5673818	Setaria_montana
5356644	Lathyrus_pannonicus_subsp._multijugus
6304894	Lactuca quercina L. subsp. wilhelmsiana (Fisch. & C.A.Mey. ex DC.) Feráková
4175576	Vaccinium_benguetense
2705535	Tripsacum_lanceolatum
4171204	Vaccinium_luzoniense
9019746	Panicum_viridiglumum
5350705	Rhynchosia_burkartii
2857874	Allium_inutile
5353788	Arachis_glandulifera
3039481	Rhamnus utilis Decne.
3023473	Prunus_sanctaecatharinae
6710847	Secale cereale L. v.vulgare Koern.
7224462	Pisum sativum L. subsp. sativum L.
4137936	Aegilops peregrina var. typica
7262390	Ficus_crassiramea_subsp._crassiramea
7477161	Hyssopus officinalis L. subsp.aristatus (Godr.)
4184411	Piper_changuinolanum
5369034	Potentilla_basaltica
5366431	Potentilla_lineata
2988761	Rubus_cenomanensis
5659262	Vitis_pedicellata
8547092	Rubus_funiculiformis
7262640	Artocarpus_anisophyllus
5679524	Cynodon incompletus Nees var. hirsutus (Stent) de Wet & J. R. Harlan
2984565	Artocarpus heterophyllus Lam.
2768477	Asparagus_concinnus
4190814	Piper_attenuatamentum
2706501	Agrostis castellana Boiss. & Reut.
7224221	Foeniculum_vulgare_subsp._vulgare_var._azoricum
7068379	Vicia_sativa_subsp._sativa_var._leucosperma
4146603	Andropogon_ivohibensis
3020745	Prunus_occidentalis
7528048	Carthamus_oxyacantha
5376559	Lepidium_subcordatum
2964434	Lupinus_rusbyanus
3799121	Capsicum baccatum L. subsp. praetermissum (Heiser & P.G.Sm.) Hunz.
2754717	Dioscorea_pilosiuscula
4191278	Piper_klotzschianum
2889373	Fagopyrum esculentum
4187791	Piper_brevipedicellatum
3119191	Helianthus debilis Nutt. subsp. cucumerifo
3152795	Thespesia populnea (L.) Sol. ex Corrêa
2998140	Rubus_martrinii
2860922	Carludovica palmata Ruiz & Pav.
2994109	Rubus_platycephalus
3021120	Prunus salicina L.
4186108	Piper_hodgei
5612082	Lens_culinaris_subsp._microsperma_var._nigri
3082263	Cornus mas L.
2855797	Allium_microdictyon
7595032	Dioscorea_strydomiana
8897885	Piper_pampa-hermosanum
8130398	Scabiosa columbaria L. subsp. velenovskiana (Bobrov) Stoj. & Stef.
5533845	Ilex_fortunensis
2972841	Onobrychis arenaria (Kit. ex Willd.) DC.
3032976	Diospyros_discolor
2930760	Solanum_nesiotes
4931958	Sorghum bicolor (L.) Moench var. technicum
2733934	Borassus flabellifer L.
5376761	Lepidium_muelleriferdinandi
4055148	Cissus_cornifolia
3020760	Prunus_webbii
3034830	Heracleum sphondylium
5612082	Lens_culinaris_subsp._microsperma_var._nigra
4184108	Piper_evingeri
3039269	Elaeagnus angustifolia
5950390	Vanilla_somae
5943080	Saccharum_spontaneum_subsp._indicum
8971274	Beta vulgaris L. subsp. saccharifera Lange.
2874865	Cochlospermum vitifolium (Willd.) Spreng.
7225468	Vicia_faba_subsp._faba_var._minor
2960406	Cajanus latisepalus
3183418	Syzygium_apodophyllum
2768621	Asparagus_sapinii
4169462	Vaccinium_pauciflorum
4205598	Carya_sinensis
5362608	Pyrus_mazanderanica
2702536	Astrebla lappacea (Lindl.) Domin
4147400	Pennisetum_tempisquense
7344598	Crambe_gomerae_subsp._gomerae
3140472	Lactuca_inermis
3138363	Carthamus_creticus
4143795	Eragrostis nindensis Ficalho & Hiern
9141571	Panicum_krugii
3021584	Prunus_densa
2995711	Rubus_hyrcanus
7279053	Thespesia_lampas
2927175	Mentha spicata L.
2982409	Vigna vexillata tenius
3184467	Syzygium_nanum
4069849	Diospyros_rotundifolia
2975035	Vicia_sativa_subsp._nigra_var._cordata
3023344	Prunus_cercocarpifolia
6109637	Cynodon dactylon
2965209	Medicago murex Willdenow
6710808	Hordeum vulgare L. convar. intermedium var. subatterbergii (Körn.) Mansf.
4163915	Vaccinium_auriculifolium
8971274	Beta vulgaris L. concult. bordo
2932301	Solanum contumazaense Ochoa
4182692	Beilschmiedia_velutina
5289684	Setaria viridis (L.) P.Beauv.
7813419	Theobroma_cacao_subsp._sphaerocarpum
3182252	Syzygium_pachyanthum
2964294	Lupinus_alirevolutus
5293121	Phoenix pusilla
3911234	Lupinus_dichrous
2996837	Rubus_malacoides
3146632	Erigeron strigosus Muhl. ex.Willd
4107964	Alopecurus_glacialis
3677411	Convolvulus_suberosus
5572737	Ficus_kisantuensis
5289830	Nassella viridula (Trin.) Barkworth
2964515	Lupinus_peirsonii
5929072	Zea mays L. subsp.indentata var.luteoapicularis
6312389	Secale_cereale_subsp._dighoricum
3677482	Ipomoea_hirsuta
2703262	Danthonia californica Bol.
9167681	Solanum_alexandri
8270815	Piper_anonifolium
3034653	Chaerophyllum bulbosum L.
5285637	Pinus sylvestris L. 'argentea'
3976526	Cicer_isauricum
3138319	Carthamus_carduncellus
3680231	Convolvulus_deserticulus
4175752	Persea_caesia
2999005	Rubus_nesiotes
5673507	Elymus_alpinus
4185691	Piper_durvilleanum
2929958	Solanum_aphyodendron
2857520	Allium_yanchiense
4189190	Piper_limosum
5353758	Arachis_stenosperma
7224944	Glycine_max_convar._max_var._robusta
2929443	Solanum_pugiunculiferum
4220418	Ericameria nauseosa (Pall. ex Pursh) G. L. Nesom & G. I. Baird var. turbinata (M. E. Jones) G. L. Nesom & G. I. Baird
4132762	Panicum_noterophilum
5353793	Arachis_ipaensis
3188924	Oenothera biennis
5572189	Ficus_praestans
7138546	Lycopersicon_esculentum_convar._esculentum
4070872	Diospyros_gigantocarpa
5533950	Ilex_jenmanii
5289734	Cenchrus biflorus Roxb.
5290052	Zea mays L. subsp.everta var.poikilornis Körn.
2982379	Vigna_mendesii
5611922	Cytisus_lotoides
3182866	Syzygium_eugenioides
4187641	Piper_macintoshii
4070128	Diospyros_lycioides
8007124	Ampelocissus_obtusata_subsp._kirkiana
2994334	Rubus_jambosoides
4220540	Ericameria nauseosa (Pall. ex Pursh) G. L. Nesom & G. I. Baird var. graveolens (Nutt.) Reveal & Schuyler
6313805	Hordeum_vulgare_convar._distichon_var._inerme
2977279	Ononis_serrata
5365418	Potentilla fragarioides L.
2993488	Rubus_adjacens
3184406	Syzygium_cornifolium
5366740	Potentilla_philippinensis
2705090	Panicum_miliaceum_var._subflavum_var._cinereum
2996643	Rubus_hosseusii
3042925	Brassica_carinata
4185456	Piper_merrittii
2874515	Cucurbita maxima Duch
5358266	Ornithopus sativus Brot. var. coccineus
2992130	Rubus_cordiformis
4187703	Piper_brevistigmum
3800049	Nicotiana_fatuhivensis
2971016	Melilotus indicus (L.)All.
4186397	Piper_hispidinervum
4189374	Piper_pseudochavica
3802083	Solanum_mahoriensis
6307821	Daucus carota hispanicus
7305436	Piper_vitaceum
5374114	Isatis_multicaulis
3060777	Manihot_gabrielensis
2856398	Allium_pseudoflavum
8511867	Capsicum_lanceolatum
7824916	Rubus_leucophaeus
7801291	Cissus_tinctoria
7324613	Elymus_scaber_subsp._rectisetus
2998510	Rubus_scabridus
9104837	Rorippa_xarmoracioides
7295831	Diospyros_pilosiuscula
2873878	Linum perenne L. subsp. mediterraneum
8049783	Allium flavum L. subsp. tauricum (Besser ex Rchb.) Stearn
4936215	Antirrhinum majus L. subsp. linkianum (Boiss. & Reut.) Rothm.
2685796	Pseudotsuga menziesii (Mirb.) Franco.
3967631	Macrotyloma geocarpum (Harms) Maréchal & Baudet var. tisserantii
2992760	Rubus_trivialis
2857558	Allium_rude
5612082	Lens_culinaris_subsp._microsperma_var._inter
8786373	Prunus_rhodia
2989227	Rubus_aquisranensis
2763014	Musa_peekelii
5368749	Potentilla_flagellaris
4054157	Cissus_paniculata
5672421	Elymus_libanoticus
7299552	Capsicum annuum L. convar. annuum var. cerasiforme (Mill.) Irish
4178372	Beilschmiedia_assamica
4170934	Vaccinium_megalophyes
4176885	Beilschmiedia_jacques-felixii
7262862	Ficus_popenoei
2977234	Ononis_natrix
4167973	Vaccinium_sphyrospennoides
3854529	Rubus_adornatiformis
5571783	Ficus_quercetorum
2765272	Tradescantia virginiana L.
5350010	Lens culinaris Medicus var. crotolaria
2874508	Cucurbita pepo L. var. nigra
2928893	Atropa belladonna L.
7449823	Rubus_rufescens
7795888	Triticum_aestivum_var._graecumerythrospermum
5613200	Phaseolus_tenellus
2803330	Vanilla_phaeantha
3022609	Prunus serrulata rubida benden
2891079	Geranium macrorrhizum L.
2994837	Rubus_latoauriculatus
5290052	Zea mays L. convar. semident (dentiformis+mays)
2856153	Allium_darwasicum
6306650	Brassica oleracea L. subsp. oleracea (Heldr. & Hal.) Gladis & K.Hammer
7330705	Psidium_cattleyanum
5350900	Rhynchosia_chrysoscias
2964491	Lupinus_latifolius_subsp._viridifolius
5632211	Trigonella_schlumbergeri
4190900	Piper_trichoneuron
4932619	Hordeum vulgare L. convar. vulgare var. horsfordian Wittm.
3684700	Fraxinus bungeana
3119211	Helianthus_strumosus
2972082	Indigofera hirsuta
2993475	Rubus_megathamnus
7225768	Manihot_caerulescens_subsp._caerulescens
5347845	Pisum sativum L. var. majakense Alef.
3801827	Solanum_sanctae-marthae
5571827	Ficus_pygmaea
5733686	Syzygium_kusukusense
8515887	Glycine_pulcherrima
4179807	Cinnamomum_tahijanum
5612082	Lens culinaris Medik. subsp. microsperma m. var. transcaucasica
5374930	Arabis alpina L. subsp. caucasica (Willd.) Briq.
6447601	Krascheninnikovia lanata (Pursh) A.Meeuse & Smit
7307592	Leonurus cardiaca L. subsp. cardiaca
3020618	Prunus_mugus
8777864	Teramnus labialis (L. F.) SPRENGEL
5673602	Setaria sphacelata var. anceps
2768753	Asparagus_homblei
4071028	Diospyros_frutescens
3061125	Manihot chlorosticta STANDLEY & GOLDMAN
2705090	Panicum miliaceum L. var. subaurantiacum Z. Cern.
8027322	Hordeum_vulgare_convar._hexastichum_var._subpara
7313856	Camellia_drupifera
3042870	Brassica oleracea L. var. sabellica L.
2999231	Rubus_notatus
3972042	Lupinus_gussoneanus
7994169	Aethusa cynapium L. subsp. elata (Hoffm.) Sch?bl. & G.Martens
4127915	Panicum_pseudowoeltzkowii
3022574	Prunus_brachypetala
2990865	Rubus_crenulatus
2975257	Vicia_hybrida
8325573	Ipomoea_minuta
8922026	Rubus_trichocarpus
2857864	Allium_sordidiflorum
6710808	Hordeum vulgare L. convar. intermedium var. subatterbergii (K?rn.) Mansf.
4128470	Panicum_prionitis
3854393	Rubus_amplistipulis
2876072	Corylus_heterophylla
3020791	Prunus avium plena
4186442	Piper_disparipilum
8436299	Solanum_eriocalyx
2703243	Hyparrhenia hirta (L.) Stapf
2706196	Milium_effusum
7305174	Piper_holtonii
3625165	Citrullus lanatus (Thunb.) Matsum. et Nakai(Thunb.) Matsum convar. vulgaris
6313805	Hordeum vulgare L. subsp. distichon var. nudum (L.) Koern.
3802158	Solanum_rufistellatum
4939873	Cucurbita pepo L. subsp. fraterna (L. H. Bailey) Lira et al.
5534230	Ilex_ptariana
2994305	Rubus_fryei
2856540	Allium truncatum
6313805	Hordeum vulgare L. convar. distichon var. leioheterolepis (Vavilov) Mansf.
5534224	Ilex_nummularia
2702445	Dichanthium aristatum (Poir.) C.E.Hubb.
4160518	Dioscorea_pimichinensis
2856180	Allium_tulipifolium
8295935	Vitis_acetosa
7906453	Piper_venosum
2857070	Allium_rhetoreanum
4052486	Cissus_lebrunii
8039833	Musa_markkui
5350585	Rhynchosia minima (L.) DC.
2971095	Melilotus albus Medik.
2989416	Rubus_amoeniflorus
5828305	Zea mays L. subsp. everta Sturt.
5686497	Decaisnea fargesii Franch.
4093643	Tecomella undulata (Sm.) Seem.
3153629	Magnolia insignis Wall.
5369378	Potentilla_brevifolia
4187282	Piper_depressibaccum
5572708	Ficus_kofmaniae
6549614	Allium_rotundum_subsp._rotundum
4155031	Avena_azo-carti
2705090	Panicum miliaceum L. var. afganicum
3970437	Vigna_pseudovenulosa
5552275	Diplotaxis_syrtica
3020975	Prunus_cyclamina
3190413	Clausena lansium (Lour.) Skeels
3183688	Syzygium_eximiiflorum
3909163	Lupinus_magniflorus
8307113	Trifolium rueppellianum
3660509	Cyrtocarpa procera Kunth
5361904	Ficus racemosa
3182567	Syzygium_foxworthianum
7068845	Beta vulgaris L. subsp. vulgaris convar. vulgaris
3182349	Syzygium_tahanense
5290052	Zea mays convar. dentiformis
4932619	Hordeum vulgare L. convar. vulgare var. sinojaponicum (Vavilov & Orlov) Mansf.
4172228	Vaccinium_holophyllum
4148661	Hordeum_flexuosum
3042592	Brassica_repanda_subsp._africana
2927175	Mentha spicata L. condensata (Briq.) Greuter & Burdet
5368748	Potentilla_flavida
5616090	Ficaria verna Huds. subsp. fertilis (Lawalr?e ex Laegaard) Stace
7502977	Olea_exasperata
3182154	Syzygium_camptodromum
2999213	Rubus_takesimensis
3140451	Lactuca_cichorioides
3182695	Syzygium_oliganthum
5420573	Psidium_nummularia
2755331	Dioscorea_scabra
5671896	Elymus magellanicus (E. Desv.) ?. L?ve
4052988	Cissus_rheifolia
4184472	Piper_pervelutinum
8659923	Rubus_podophyllus
5284809	Pinus nigra Arnold
3680440	Convolvulus_cuspidatus
3083843	Chenopodium_bonus-henricus.
4151822	Panicum_cipoense
8027322	Hordeum vulgare L. convar. hexastichum  var. brevia (Vav.) Mansf.
4188786	Piper_loefgrenii
3022609	Prunus serrulata erecta amanogawa
2770022	Polygonatum multiflorum
2857444	Allium_obliquum
2971187	Erythrophleum chlorostachys (F.Muell.) Baill.
3591035	Camellia_shensiensis
2763050	Ensete_ventricosum
6430966	Calamagrostis canadensis (Michx.) P. Beauv. var. canadensis
2706112	Andropogon gayanus Kunth
3590745	Camellia_cratera
4191302	Piper_mutabile
5354551	Cytisus_heterochrous
7324538	Ipomoea_kunthiana
8394969	Prunus_crataegifolius
5350993	Rhynchosia_cunninghamii
3183180	Syzygium_samarangense
5375520	Erucastrum_elgonense
2704007	Muhlenbergia montana
7305501	Piper_ovatilimbum
5569869	Ficus_sumatrana
2705090	Panicum_miliaceum_var._subflavum_var._coccineum
4185296	Piper_cathayanum
5393103	Arctium minus (HILL) BERNH.
8133484	Fragaria_virginiana_subsp._platypetala
8794834	Lolium multiflorum L. westerwoldicum
7317523	Cucurbita pepo L. subsp. pepo var. melopepo
7851483	Ranunculus japonicus Thunb.
8353390	Cucumis_messorius
6312922	Festuca rubra L. subsp. commutata Markgr.-Dann.
3012167	Sorbus aucuparia 'fastigiata'
5534130	Ilex_subrotundifolia
5362628	Pyrus_takhtadzhianii
4205744	Carya_cathayensis
5341747	Operculina turpethum (L.) Silva Manso
5533980	Ilex_rarasanensis
7305944	Piper_lanceaefolium
2975035	Vicia_sativa_subsp._nigra
5671814	Elymus_stipifolius
5357217	Parkinsonia aculeata L.
3034714	Carum carvi
2705532	Tripsacum_laxum
3768631	Acer_distylum
5376760	Lepidium_ferganense
4176919	Beilschmiedia_insularum
2929690	Solanum_smilacocladum
3183473	Syzygium_micrandrum
2932643	Solanum chacoense Bitter
3034046	Persea americana L.
2857265	Allium_favosum
4071501	Allium scorodoprasum L. subsp. scorodoprasum (L.) Stearn
2963805	Lupinus_affinis
2999874	Rubus_gracilentus
2999354	Rubus_nishimuranus
8971274	Beta vulgaris L. concult. erfurtskaja
3183103	Syzygium_argyrocalyx
4053826	Ampelocissus_hoabinhensis
5342494	Tephrosia purpurea (L.) Pers. subsp. leptostachya (Baker) Brummitt
2755460	Dioscorea_transversa
5367572	Potentilla_dickinsii
7679654	Lepidium_kajii
8406703	Macadamia ternifolia F. Muell.
5290052	Zea mays L. subsp.saccharata var.flavodulcis ((Sturtev.) Zhuk.) K?rn.
2704756	Sporobolus flexuosus (Vasey) Rydb.
5299364	Tulipa fosteriana W. Irving
2965354	Medicago_falcata_convar._dikorastushchaya
5945336	Aegilops triuncialis subsp. fascicularis
4154973	Avena_barbata_subsp._hirtula
7463961	Syzygium_lagerstroemioides
2931615	Solanum_phlomidifolium
2754934	Dioscorea_rupicola
4164877	Vaccinium_acuminatissimum
4054794	Cissus_dichotoma
3119160	Helianthus atrorubens L.
2706346	Leymus secalinus (Georgi) Tzvel.
2929818	Solanum_styraciflorum
5571130	Ficus rumphii Blume
2856046	Allium_borszczowii
2914642	Galium odoratum (L.)Scop.
3184640	Syzygium_rheophyticum
2928758	Nicotiana_glutinosa
4932619	Hordeum_vulgare_subsp._vulgare_var._nudum
5626519	Rhynchosia_edensis
3042560	Brassica_repanda_subsp._maritima
3022573	Prunus_debilis
2932860	Solanum_pentheri
4069991	Diospyros_mafiensis
2998303	Rubus_acuminifer
